theta	gen	t	P	cov	var.prs.geno	var.prs.lanc	mean.theta	var.theta	vg.term1	vg.term2	vg.term3	vg.term4	vg.sum	exp.theta	exp.var.theta	va.term4	va.term1	va.term2	va.term3	exp.vg	exp.vgamma
0.1	10	6	0.3	pos	0.981997177382388	0.0505237240449175	0.100016725	0.00680971481427725	0.930609932671371	0.0216859753352852	0.0016405928944577	0.0275553205401985	0.981491821441313	0.1	0.00678770015625	0.0274662388422025	0.930609591458766	0.0216827524394447	0.00163528913467944	0.981393871875093	0.0507842804163267
0.1	10	6	0.9	neg	0.939048515995453	0.00570812349130381	0.10001507	0.0665617217032745	0.930609898907135	0.0216856567569873	0.0160360148181702	-0.0320611301181472	0.936270440364145	0.1	0.06615827015625	-0.031866797516548	0.930609591458766	0.0216827524394447	0.0159388154846653	0.936364361866328	0.00575477040756197
0.1	10	6	0.9	pos	1.23273992782556	0.307011652170766	0.10001507	0.0665617217032745	0.930609898907135	0.0216856567569873	0.0160360148181702	0.26934014525774	1.23767171574003	0.1	0.06615827015625	0.267707589856536	0.930609591458766	0.0216827524394447	0.0159388154846653	1.23593874923941	0.305329157780646
0.1	10	7	0	neg	0.946460172527933	0.0215282162602988	0.100007965	0.00074381212713275	0.930609753955531	0.0216842870060452	0.000179198824600847	-0.000358275849560631	0.952114963936617	0.1	0.000703125	-0.000338677869764497	0.930609591458766	0.0216827524394447	0.000169396503433162	0.952123062531879	0.0215134710731134
0.1	10	7	0	pos	0.948811206447953	0.0248166332563414	0.100007965	0.00074381212713275	0.930609753955531	0.0216842870060452	0.000179198824600847	0.00300981496932264	0.9554830547555	0.1	0.000703125	0.00284517564732751	0.930609591458766	0.0216827524394447	0.000169396503433162	0.955306916048971	0.0246973245902054
0.1	10	7	0.3	neg	0.951806348143398	0.0205782568458953	0.10001703	0.004443018402703	0.930609938893784	0.0216860341391328	0.0010704096456634	-0.00214009174464272	0.951226290933937	0.1	0.0044120051015625	-0.00212515340684413	0.930609591458766	0.0216827524394447	0.00106293793754164	0.951230128428908	0.0206205369701422
0.1	10	7	0.3	pos	0.981533927960875	0.0409008334412032	0.10001703	0.004443018402703	0.930609938893784	0.0216860341391328	0.0010704096456634	0.0179785497031091	0.971344932381689	0.1	0.0044120051015625	0.0178530552474316	0.930609591458766	0.0216827524394447	0.00106293793754164	0.971208337083184	0.040598745624418
0.1	10	7	0.9	neg	0.936248115913345	0.00648105519206963	0.100013985	0.0633466970491218	0.930609876771668	0.0216854474903223	0.0152614527774735	-0.0305125324987925	0.937044244540671	0.1	0.0628503566484375	-0.0302734576407206	0.930609591458766	0.0216827524394447	0.015141874710432	0.937160760967922	0.00655116950915614
0.1	10	7	0.9	pos	1.21638371574583	0.293303795056852	0.100013985	0.0633466970491218	0.930609876771668	0.0216854474903223	0.0152614527774735	0.256330637913309	1.22388741495277	0.1	0.0628503566484375	0.254322210363709	0.930609591458766	0.0216827524394447	0.015141874710432	1.22175642897235	0.291146837513586
0.1	10	8	0	neg	0.942018843252471	0.0215063902471219	0.100027175	0.00039470541373625	0.930610145865496	0.0216879893797761	9.50922196950192e-05	-0.000190119806163495	0.952203107658804	0.1	0.0003515625	-0.000169338934882248	0.930609591458766	0.0216827524394447	8.4698251716581e-05	0.952207703215045	0.0215981117562791
0.1	10	8	0	pos	0.946745216765835	0.0232024158506386	0.100027175	0.00039470541373625	0.930610145865496	0.0216879893797761	9.50922196950192e-05	0.0015971644174659	0.953990391882433	0.1	0.0003515625	0.00142258782366376	0.930609591458766	0.0216827524394447	8.4698251716581e-05	0.953799629973591	0.0231900385148251
0.1	10	8	0.3	neg	0.94833946244487	0.0209759518280134	0.10001052	0.002902465526639	0.930609806080985	0.0216847795904801	0.000699260460868179	-0.00139804564142505	0.951595800490908	0.1	0.00286780331601563	-0.00138134971444869	0.930609591458766	0.0216827524394447	0.000690909659402062	0.951601903843164	0.0209923123843981
0.1	10	8	0.3	pos	0.963799763258705	0.0341997622263461	0.10001052	0.002902465526639	0.930609806080985	0.0216847795904801	0.000699260460868179	0.0117447455766769	0.96473859170901	0.1	0.00286780331601563	0.0116044859108306	0.930609591458766	0.0216827524394447	0.000690909659402062	0.964587739468443	0.0339781480096774
0.1	10	8	0.9	neg	0.937079487497854	0.00714497234165945	0.10000682	0.060229089927748	0.930609730595984	0.0216840664353828	0.0145103605172935	-0.0290108584882973	0.937793299060363	0.1	0.0597078388160156	-0.0287597847586846	0.930609591458766	0.0216827524394447	0.0143847809749104	0.937917340114436	0.00730774865567056
0.1	10	8	0.9	pos	1.19933694777508	0.279367756242668	0.10000682	0.060229089927748	0.930609730595984	0.0216840664353828	0.0145103605172935	0.243715327890671	1.21051948543933	0.1	0.0597078388160156	0.241606099845524	0.930609591458766	0.0216827524394447	0.0143847809749104	1.20828322471864	0.277673633259879
0.1	10	9	0	neg	0.955684701752533	0.0215897897180655	0.10001832	0.000219669063145	0.930609965211528	0.0216862830210994	5.29225546086422e-05	-0.000105809138288514	0.952243361648947	0.1	0.00017578125	-8.46694674411242e-05	0.930609591458766	0.0216827524394447	4.23491258582905e-05	0.952250023556628	0.0216404320978619
0.1	10	9	0	pos	0.942623051009907	0.0224039745803108	0.10001832	0.000219669063145	0.930609965211528	0.0216862830210994	5.29225546086422e-05	0.000888884720257998	0.953238055507493	0.1	0.00017578125	0.000711293911831878	0.930609591458766	0.0216827524394447	4.23491258582905e-05	0.953045986935901	0.0224363954771349
0.1	10	9	0.3	neg	0.951866297779615	0.0210350078827033	0.100016555	0.00189671804840725	0.930609929203142	0.0216859422580367	0.000456956309900458	-0.000913602031187117	0.951839225739892	0.1	0.00186407215541016	-0.000897877314391646	0.930609591458766	0.0216827524394447	0.00044909127861134	0.95184355786243	0.0212339664036644
0.1	10	9	0.3	pos	0.95311261536939	0.0294028548637671	0.100016555	0.00189671804840725	0.930609929203142	0.0216859422580367	0.000456956309900458	0.00767501653500428	0.960427844306083	0.1	0.00186407215541016	0.00754291584203987	0.930609591458766	0.0216827524394447	0.00044909127861134	0.960284351018862	0.029674759560096
0.1	10	9	0.9	neg	0.942944035592747	0.00789274490739335	0.100008985	0.0571251205623813	0.93060977476491	0.0216844839505455	0.0137625538580839	-0.0275157534465527	0.938541059126987	0.1	0.0567224468752148	-0.0273217955207504	0.930609591458766	0.0216827524394447	0.0136655419261649	0.938636090303625	0.00802649884485925
0.1	10	9	0.9	pos	1.19548138944355	0.265853408157937	0.100008985	0.0571251205623813	0.93060977476491	0.0216844839505455	0.0137625538580839	0.23115520266629	1.19721201523983	0.1	0.0567224468752148	0.229525794853248	0.930609591458766	0.0216827524394447	0.0136655419261649	1.19548368067762	0.264874089218857
0.1	10	10	0	neg	0.953933545481641	0.0216100373935624	0.10001854	0.0001324755605545	0.930609969699825	0.0216863254861459	3.19159420419988e-05	-6.38101911387814e-05	0.952264400936874	0.1	8.7890625e-05	-4.23347337205621e-05	0.930609591458766	0.0216827524394447	2.11745629291453e-05	0.952271183727419	0.0216615922686533
0.1	10	10	0	pos	0.953739547981417	0.0219872598235378	0.10001854	0.0001324755605545	0.930609969699825	0.0216863254861459	3.19159420419988e-05	0.000536058650674809	0.952864269778688	0.1	8.7890625e-05	0.000355646955915939	0.930609591458766	0.0216827524394447	2.11745629291453e-05	0.952669165417056	0.0220595739582898
0.1	10	10	0.3	neg	0.948881343984828	0.0212520469512695	0.10000412	0.001252084391653	0.930609675512334	0.0216835460538788	0.000301651509972275	-0.000603097990443256	0.951991775085742	0.1	0.0012116469010166	-0.00058362025435457	0.930609591458766	0.0216827524394447	0.000291909331097371	0.952000632974953	0.0213910415161875
0.1	10	10	0.3	pos	0.956630739140919	0.0267718437499712	0.10000412	0.001252084391653	0.930609675512334	0.0216835460538788	0.000301651509972275	0.00506652447222045	0.957661397548406	0.1	0.0012116469010166	0.00490289529732591	0.930609591458766	0.0216827524394447	0.000291909331097371	0.957487148526634	0.026877557067868
0.1	10	10	0.9	neg	0.940190327623625	0.00859388203527988	0.100012345	0.0542895944383607	0.930609843313451	0.0216851314062015	0.0130794204027204	-0.0261499508547733	0.9392244442676	0.1	0.0538863245314541	-0.0259557057447129	0.930609591458766	0.0216827524394447	0.0129822648298566	0.939318902983354	0.00870931152458851
0.1	10	10	0.9	pos	1.1834105206658	0.254220332709325	0.100012345	0.0542895944383607	0.930609843313451	0.0216851314062015	0.0130794204027204	0.219681325510132	1.1850557206325	0.1	0.0538863245314541	0.218049505110585	0.930609591458766	0.0216827524394447	0.0129822648298566	1.18332411383865	0.252714522379887
0.2	10	0	0	neg	0.939747760911551	2.62000871713678e-05	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	-0.0770680308086322	0.932675926709409	0.2	0.16	-0.0770680308086322	0.932649726622238	0.0385471154479018	0.0385471154479018	0.932675926709409	2.62000871714269e-05
0.2	10	0	0	pos	1.65876773220029	0.724529755976554	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	0.647435525080751	1.65717948259879	0.2	0.16	0.647435525080749	0.932649726622238	0.0385471154479018	0.0385471154479018	1.65717948259879	0.724529755976553
0.2	10	0	0.3	neg	0.939747760911551	2.62000871713678e-05	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	-0.0770680308086322	0.932675926709409	0.2	0.16	-0.0770680308086322	0.932649726622238	0.0385471154479018	0.0385471154479018	0.932675926709409	2.62000871714269e-05
0.2	10	0	0.3	pos	1.65876773220029	0.724529755976554	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	0.647435525080751	1.65717948259879	0.2	0.16	0.647435525080749	0.932649726622238	0.0385471154479018	0.0385471154479018	1.65717948259879	0.724529755976553
0.2	10	0	0.9	neg	0.939747760911551	2.62000871713678e-05	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	-0.0770680308086322	0.932675926709409	0.2	0.16	-0.0770680308086322	0.932649726622238	0.0385471154479018	0.0385471154479018	0.932675926709409	2.62000871714269e-05
0.2	10	0	0.9	pos	1.65876773220029	0.724529755976554	0.2	0.16	0.932649726622238	0.0385471154479018	0.0385471154479018	0.647435525080751	1.65717948259879	0.2	0.16	0.647435525080749	0.932649726622238	0.0385471154479018	0.0385471154479018	1.65717948259879	0.724529755976553
0.2	10	1	0	neg	0.956833280496404	0.0190629793927063	0.2000099	0.0799511793635605	0.932649928595618	0.0385485460334	0.0192617958820192	-0.0385104997148585	0.951949770796179	0.2	0.08	-0.0385340154043161	0.932649726622238	0.0385471154479018	0.0192735577239509	0.951936384389774	0.0192866577675366
0.2	10	1	0	pos	1.31570958035836	0.381349982011395	0.2000099	0.0799511793635605	0.932649928595618	0.0385485460334	0.0192617958820192	0.32352021120045	1.31398048171149	0.2	0.08	0.323717762540375	0.932649726622238	0.0385471154479018	0.0192735577239509	1.31418816233447	0.381538435712227
0.2	10	1	0.3	neg	0.955355510097572	0.0134560181801244	0.200000985	0.10442833421764	0.932649746717569	0.0385472575097158	0.0251588190944966	-0.0503005379923702	0.946055285329411	0.2	0.104	-0.0500942200256109	0.932649726622238	0.0385471154479018	0.0250556250411362	0.946158247085665	0.0135085204634271
0.2	10	1	0.3	pos	1.42148431645172	0.486433987086358	0.200000985	0.10442833421764	0.932649746717569	0.0385472575097158	0.0251588190944966	0.422566333734413	1.41892215705619	0.2	0.104	0.420833091302487	0.932649726622238	0.0385471154479018	0.0250556250411362	1.41708555841376	0.484435831791525
0.2	10	1	0.9	neg	0.939618659010963	0.00203851647558737	0.199997685	0.151832678696984	0.932649679393108	0.0385467807600383	0.0365794487156051	-0.0731340347473519	0.9346418741214	0.2	0.152	-0.0732146292682006	0.932649726622238	0.0385471154479018	0.0366197596755067	0.934601972477446	0.00195224585520798
0.2	10	1	0.9	pos	1.62934216601931	0.689393657981014	0.199997685	0.151832678696984	0.932649679393108	0.0385467807600383	0.0365794487156051	0.614386687853741	1.62216259672249	0.2	0.152	0.615063748826712	0.932649726622238	0.0385471154479018	0.0366197596755067	1.62288035057236	0.69023062395012
0.2	10	2	0	neg	0.962046218561291	0.029054878157522	0.199979925	0.0400918151992683	0.932649317065103	0.0385442125012013	0.00965889893126335	-0.019311232805945	0.961541195691623	0.2	0.04	-0.0192670077021581	0.932649726622238	0.0385471154479018	0.00963677886197545	0.961566613229957	0.0289168866077192
0.2	10	2	0	pos	1.13004801252728	0.209156722600299	0.199979925	0.0400918151992683	0.932649317065103	0.0385442125012013	0.00965889893126335	0.162230408906117	1.14308283740368	0.2	0.04	0.161858881270187	0.932649726622238	0.0385471154479018	0.00963677886197545	1.1426925022023	0.210042775580065
0.2	10	2	0.3	neg	0.953606111839959	0.0223188467532886	0.200010915	0.0678771940813702	0.932649949302991	0.0385486925534696	0.0163529377283388	-0.0326947605291659	0.954856819055633	0.2	0.0676	-0.0325612430166471	0.932649726622238	0.0385471154479018	0.0162861562767385	0.954921755330231	0.0222720287079932
0.2	10	2	0.3	pos	1.26360681277184	0.329180418163528	0.200010915	0.0678771940813702	0.932649949302991	0.0385486925534696	0.0163529377283388	0.27466316744425	1.26221474702905	0.2	0.0676	0.273541509346617	0.932649726622238	0.0385471154479018	0.0162861562767385	1.26102450769349	0.328374781071257
0.2	10	2	0.9	neg	0.936345483721065	0.00397918628106314	0.200000295	0.144060612224672	0.932649732640636	0.0385471580562383	0.0347070065682491	-0.0693904231327591	0.936513474132364	0.2	0.1444	-0.0695538978047906	0.932649726622238	0.0385471154479018	0.0347887716917314	0.93643171595708	0.00378198933484267
0.2	10	2	0.9	pos	1.58791883014309	0.656123234529407	0.200000295	0.144060612224672	0.932649732640636	0.0385471580562383	0.0347070065682491	0.582937238244594	1.58884113550972	0.2	0.1444	0.584310561385376	0.932649726622238	0.0385471154479018	0.0347887716917314	1.59029617514725	0.65764644852501
0.2	10	3	0	neg	0.960930345674287	0.0336953541141197	0.19999246	0.0200832725253165	0.932649572796046	0.0385460252066612	0.00483845140378155	-0.0096736141607453	0.966360435245744	0.2	0.02	-0.00963350385107903	0.932649726622238	0.0385471154479018	0.00481838943098773	0.966381727650048	0.0337320010278105
0.2	10	3	0	pos	1.0569208860397	0.124097866467256	0.19999246	0.0200832725253165	0.932649572796046	0.0385460252066612	0.00483845140378155	0.0812664005798007	1.05730044998629	0.2	0.02	0.0809294406350937	0.932649726622238	0.0385471154479018	0.00481838943098773	1.05694467213622	0.124294945513983
0.2	10	3	0.3	neg	0.962121952054769	0.0277724047541921	0.199980015	0.0441094909962413	0.932649318901225	0.0385442249957605	0.0106268352611268	-0.0212464475690713	0.960573931589041	0.2	0.04394	-0.0211648079608206	0.932649726622238	0.0385471154479018	0.01058600157988	0.960618035689199	0.0279683090669612
0.2	10	3	0.3	pos	1.15750801729453	0.227836190799387	0.199980015	0.0441094909962413	0.932649318901225	0.0385442249957605	0.0106268352611268	0.178487821651226	1.16030820080934	0.2	0.04394	0.177801981075301	0.932649726622238	0.0385471154479018	0.01058600157988	1.15958482472532	0.226935098103083
0.2	10	3	0.9	neg	0.94419323833625	0.00547915393743664	0.200012085	0.136908404600708	0.932649973172572	0.0385488620016112	0.032983900487072	-0.0659453821483002	0.938237353512955	0.2	0.13718	-0.066076202914551	0.932649726622238	0.0385471154479018	0.0330493331071448	0.938169972262733	0.00552024564049559
0.2	10	3	0.9	pos	1.56285943776121	0.626150081724	0.200012085	0.136908404600708	0.932649973172572	0.0385488620016112	0.032983900487072	0.55399603012892	1.55817876579018	0.2	0.13718	0.555095033316107	0.932649726622238	0.0385471154479018	0.0330493331071448	1.55934120849339	0.626691481871154
0.2	10	4	0	neg	0.968004588229434	0.0362774219356814	0.19999283	0.0101185299619045	0.932649580344546	0.0385460781996908	0.00243775089127866	-0.00487384486776327	0.968759564567752	0.2	0.01	-0.00481675192553951	0.932649726622238	0.0385471154479018	0.00240919471549386	0.968789284860094	0.0361395582378562
0.2	10	4	0	pos	1.0173352080413	0.0812388352266126	0.19999283	0.0101185299619045	0.932649580344546	0.0385460781996908	0.00243775089127866	0.0409443484933184	1.01457775792883	0.2	0.01	0.0404647203175468	0.932649726622238	0.0385471154479018	0.00240919471549386	1.01407075710318	0.0814210304809425
0.2	10	4	0.3	neg	0.959975727071488	0.031852537206179	0.200024605	0.0287401181291267	0.932650228597494	0.03855067167025	0.00692405407193615	-0.0138434019338704	0.96428155240581	0.2	0.028561	-0.0137571251745334	0.932649726622238	0.0385471154479018	0.00688090102692202	0.964320617922528	0.0316708913002904
0.2	10	4	0.3	pos	1.09799952437737	0.161042527430664	0.200024605	0.0287401181291267	0.932650228597494	0.03855067167025	0.00692405407193615	0.116296084198837	1.09442103853852	0.2	0.028561	0.115571287698946	0.932649726622238	0.0385471154479018	0.00688090102692202	1.09364903079601	0.160999304173769
0.2	10	4	0.9	neg	0.944570891236839	0.00724018654608116	0.19998275	0.13000010474581	0.932649374698922	0.0385446216617367	0.0313195565367255	-0.0626178254854721	0.939895727411912	0.2	0.130321	-0.0627723927688235	0.932649726622238	0.0385471154479018	0.0313968664517875	0.939821315753103	0.00717158913086585
0.2	10	4	0.9	pos	1.52358294944879	0.596110254350001	0.19998275	0.13000010474581	0.932649374698922	0.0385446216617367	0.0313195565367255	0.526041787979103	1.52855534087649	0.2	0.130321	0.527340281650302	0.932649726622238	0.0385471154479018	0.0313968664517875	1.52993399017223	0.597284263549991
0.2	10	5	0	neg	0.970820045013186	0.0374354461669333	0.199996155	0.00511160261285625	0.932649648179041	0.0385465584204866	0.00123148460025979	-0.00246213217280681	0.96996555902698	0.2	0.005	-0.00240837596276976	0.932649726622238	0.0385471154479018	0.00120459735774693	0.969993063465117	0.037343336842879
0.2	10	5	0	pos	1.00180146194555	0.0600648737400937	0.199996155	0.00511160261285625	0.932649648179041	0.0385465584204866	0.00123148460025979	0.020683957010367	0.993111648210154	0.2	0.005	0.0202323601587734	0.932649726622238	0.0385471154479018	0.00120459735774693	0.99263379958666	0.0599840729644222
0.2	10	5	0.3	neg	0.964988789128932	0.0340457563919645	0.199987075	0.0186706408544988	0.932649462934767	0.0385452465276288	0.00449812092815422	-0.00899318452869635	0.966699645861854	0.2	0.01856465	-0.00894213136344671	0.932649726622238	0.0385471154479018	0.00447258566749931	0.966727296374192	0.0340775697519544
0.2	10	5	0.3	pos	1.0518693926493	0.118380729910075	0.199987075	0.0186706408544988	0.932649462934767	0.0385452465276288	0.00449812092815422	0.0755502260326657	1.05124305642322	0.2	0.01856465	0.0751213370043146	0.932649726622238	0.0385471154479018	0.00447258566749931	1.05079076474195	0.118141038119716
0.2	10	5	0.9	neg	0.947742875989184	0.00880745118632634	0.1999977	0.123726492246245	0.932649679699129	0.0385467824095564	0.0298081211286246	-0.059595981976735	0.941408601260575	0.2	0.12380495	-0.0596337731303823	0.932649726622238	0.0385471154479018	0.0298270231291981	0.941390092068955	0.00874036544671766
0.2	10	5	0.9	pos	1.50602375742738	0.56909094871773	0.1999977	0.123726492246245	0.932649679699129	0.0385467824095564	0.0298081211286246	0.500655790461544	1.50166037369885	0.2	0.12380495	0.500973267567787	0.932649726622238	0.0385471154479018	0.0298270231291981	1.50199713276712	0.569347406144887
0.2	10	6	0	neg	0.961102318095477	0.0380267587239943	0.199981735	0.00258577072112025	0.93264935399155	0.038544474151035	0.000622962515680166	-0.00124550160999596	0.970571289048269	0.2	0.0025	-0.00120418798138488	0.932649726622238	0.0385471154479018	0.000602298678873466	0.970594952767628	0.0379452261453904
0.2	10	6	0	pos	0.982148647784462	0.0490574931040575	0.199981735	0.00258577072112025	0.93264935399155	0.038544474151035	0.000622962515680166	0.0104632489035432	0.982280039561808	0.2	0.0025	0.0101161800793867	0.932649726622238	0.0385471154479018	0.000602298678873466	0.9819153208284	0.049265594206162
0.2	10	6	0.3	neg	0.96761965357015	0.035777785769643	0.200001905	0.0121654517201528	0.932649765486812	0.0385473900606005	0.00293089419957877	-0.00585979629981037	0.968268253447181	0.2	0.0120670225	-0.00581238538624036	0.932649726622238	0.0385471154479018	0.00290718068387455	0.968291637367774	0.035641910745536
0.2	10	6	0.3	pos	1.02938960425185	0.0907484340231913	0.200001905	0.0121654517201528	0.932649765486812	0.0385473900606005	0.00293089419957877	0.0492271601392601	1.02335520988625	0.2	0.0120670225	0.0488288690528045	0.932649726622238	0.0385471154479018	0.00290718068387455	1.02293289180682	0.0902831651845809
0.2	10	6	0.9	neg	0.950962129938696	0.0102576371612305	0.2000313	0.1177030725417	0.932650365184544	0.0385516389077389	0.0283569620364853	-0.0566946501307148	0.942864315998053	0.2	0.1176147025	-0.0566520844738632	0.932649726622238	0.0385471154479018	0.0283356719727382	0.942880429569015	0.0102307029467769
0.2	10	6	0.9	pos	1.47209453047128	0.543145217251656	0.2000313	0.1177030725417	0.932650365184544	0.0385516389077389	0.0283569620364853	0.476282191091581	1.47584115722035	0.2	0.1176147025	0.475924604189398	0.932649726622238	0.0385471154479018	0.0283356719727382	1.47545711823228	0.542807391610038
0.2	10	7	0	neg	0.968666585988384	0.0381975059837253	0.19999314	0.0013292144993325	0.932649586668965	0.038546122312631	0.000320233654754968	-0.000640249649911486	0.97087569298644	0.2	0.00125	-0.000602093990692439	0.932649726622238	0.0385471154479018	0.000301149339436733	0.970895897418884	0.0382461707966461
0.2	10	7	0	pos	0.980629857235188	0.043804210753758	0.19999314	0.0013292144993325	0.932649586668965	0.038546122312631	0.000320233654754968	0.00537862929575178	0.976894571932103	0.2	0.00125	0.00505809003969335	0.932649726622238	0.0385471154479018	0.000301149339436733	0.97655608144927	0.0439063548270319
0.2	10	7	0.3	neg	0.967767717331896	0.0364946318479324	0.20001455	0.00795259318971	0.932650023461904	0.0385492172485753	0.00191593454871218	-0.0038305668559568	0.969284608403234	0.2	0.007843564625	-0.00377805050105624	0.932649726622238	0.0385471154479018	0.00188966744451846	0.969308459013602	0.036658732391364
0.2	10	7	0.3	pos	1.01410852932308	0.0725426050377364	0.20001455	0.00795259318971	0.932650023461904	0.0385492172485753	0.00191593454871218	0.0321799459220844	1.00529512118127	0.2	0.007843564625	0.0317387648843229	0.932649726622238	0.0385471154479018	0.00188966744451846	1.00482527439898	0.0721755477767432
0.2	10	7	0.9	neg	0.940961687249648	0.0116270375350437	0.199997175	0.112068656527429	0.932649668988419	0.0385467068833942	0.0269995215078378	-0.0539806917121119	0.944215205667539	0.2	0.111733967375	-0.05381948025017	0.932649726622238	0.0385471154479018	0.0269188883741013	0.944296250194071	0.0116465235718331
0.2	10	7	0.9	pos	1.45417103293586	0.518698242293587	0.199997175	0.112068656527429	0.932649668988419	0.0385467068833942	0.0269995215078378	0.453482684274563	1.45167858165422	0.2	0.111733967375	0.452128373979928	0.932649726622238	0.0385471154479018	0.0269188883741013	1.45024410442417	0.517594377801931
0.2	10	8	0	neg	0.972838710010685	0.0382950134327482	0.200005425	0.00070448392255675	0.93264983729957	0.0385478983566945	0.000169723894337411	-0.000339332429048685	0.971028127121554	0.2	0.000625	-0.00030104699534622	0.932649726622238	0.0385471154479018	0.000150574669718366	0.971046369744512	0.038396643122274
0.2	10	8	0	pos	0.973552014721614	0.041287795383067	0.200005425	0.00070448392255675	0.93264983729957	0.0385478983566945	0.000169723894337411	0.00285067448944673	0.974218134040049	0.2	0.000625	0.00252904501984668	0.932649726622238	0.0385471154479018	0.000150574669718366	0.973876461759704	0.0412267351374669
0.2	10	8	0.3	neg	0.975949871242006	0.0372771156531808	0.20000737	0.005193675178235	0.932649876980199	0.0385481793044974	0.00125125747933954	-0.00250166449153902	0.969947649272497	0.2	0.00509831700625	-0.00245573282568655	0.932649726622238	0.0385471154479018	0.001228283838937	0.96996939308339	0.0373196664611523
0.2	10	8	0.3	pos	0.990941753425775	0.0604838348833072	0.20000737	0.005193675178235	0.932649876980199	0.0385481793044974	0.00125125747933954	0.0210160613507465	0.993465375114782	0.2	0.00509831700625	0.0206301971748099	0.932649726622238	0.0385471154479018	0.001228283838937	0.993055323083886	0.0604055964616487
0.2	10	8	0.9	neg	0.946345341852835	0.0129095203706305	0.200043305	0.106652998697663	0.93265061010277	0.0385533737046397	0.0256947840853983	-0.051372103684153	0.945526664208655	0.2	0.10614726900625	-0.0511285062376615	0.932649726622238	0.0385471154479018	0.0255729439553963	0.945641279787874	0.0129915531656366
0.2	10	8	0.9	pos	1.41697497863853	0.496187586910947	0.200043305	0.106652998697663	0.93265061010277	0.0385533737046397	0.0256947840853983	0.431568376332862	1.42846714422567	0.2	0.10614726900625	0.429521955280931	0.932649726622238	0.0385471154479018	0.0255729439553963	1.42629174130647	0.493642014684229
0.2	10	9	0	neg	0.963071017090729	0.0384601852333858	0.199986095	0.00039285099914425	0.932649442941443	0.0385451037514369	9.4645455111481e-05	-0.000189226580657819	0.971099965567333	0.2	0.0003125	-0.00015052349767311	0.932649726622238	0.0385471154479018	7.52873348591832e-05	0.971121605907326	0.0384718792850879
0.2	10	9	0	pos	0.971637275350277	0.0398832040205437	0.199986095	0.00039285099914425	0.932649442941443	0.0385451037514369	9.4645455111481e-05	0.00158966058068409	0.972878852728675	0.2	0.0003125	0.00126452250992334	0.932649726622238	0.0385471154479018	7.52873348591832e-05	0.972536651914922	0.0398869252926843
0.2	10	9	0.3	neg	0.977134515400596	0.0375384605969629	0.20000098	0.0034018733343035	0.932649746615562	0.0385472559977445	0.000819577525978347	-0.00163859799334479	0.97037798214594	0.2	0.0033139060540625	-0.00159622633669626	0.932649726622238	0.0385471154479018	0.00079838449530905	0.970399000228752	0.0377492736065146
0.2	10	9	0.3	pos	0.991015760980114	0.0528115082506869	0.20000098	0.0034018733343035	0.932649746615562	0.0385472559977445	0.000819577525978347	0.0137655853028312	0.985782165442116	0.2	0.0033139060540625	0.0134096281636264	0.932649726622238	0.0385471154479018	0.00079838449530905	0.985404854729075	0.0527551281068373
0.2	10	9	0.9	neg	0.958353037707047	0.0142660630300064	0.200020545	0.101116301288852	0.932650145768007	0.038550084159142	0.0243608858715387	-0.048705213893651	0.946855901905037	0.2	0.100839905555937	-0.0485720809257784	0.932649726622238	0.0385471154479018	0.0242942967576265	0.946919057901987	0.0142693312797499
0.2	10	9	0.9	pos	1.40284100072184	0.470908396437285	0.200020545	0.101116301288852	0.932650145768007	0.038550084159142	0.0243608858715387	0.40916428511982	1.40472540091851	0.2	0.100839905555937	0.408045857516885	0.932649726622238	0.0385471154479018	0.0242942967576265	1.40353699634465	0.470887269722413
0.2	10	10	0	neg	0.974949371541461	0.0384174831167705	0.20000719	0.000235516979547	0.932649873307956	0.0385481532614186	5.67406262533708e-05	-0.000113442686473026	0.971141324509155	0.2	0.00015625	-7.52617488365549e-05	0.932649726622238	0.0385471154479018	3.76436674295916e-05	0.971159223988733	0.0385094973664949
0.2	10	10	0	pos	0.978173489352661	0.039229948498381	0.20000719	0.000235516979547	0.932649873307956	0.0385481532614186	5.67406262533708e-05	0.000953012870740278	0.972207780066368	0.2	0.00015625	0.000632261254961669	0.932649726622238	0.0385471154479018	3.76436674295916e-05	0.971866746992531	0.0392170203702931
0.2	10	10	0.3	neg	0.964478721102437	0.0379096665215781	0.20000989	0.002242498278924	0.932649928391605	0.0385485436182699	0.000540261500308778	-0.00108015579030262	0.970658577719881	0.2	0.00215403893514063	-0.00103754711885257	0.932649726622238	0.0385471154479018	0.000518949921950882	0.970678244873238	0.0380285182510001
0.2	10	10	0.3	pos	0.971228573176094	0.0478295435434479	0.20000989	0.002242498278924	0.932649928391605	0.0385485436182699	0.000540261500308778	0.009074206566924	0.980812940077108	0.2	0.00215403893514063	0.00871625830635718	0.932649726622238	0.0385471154479018	0.000518949921950882	0.980432050298447	0.0477823236762099
